angle1; angle2; absoluteError; relativeError
0,471238898038469;0,581194640914149;8,88178419700125E-15;1
0,471238898038469;0,596902604182099;1,77635683940025E-15;1
0,471238898038469;0,612610567450049;4,44089209850063E-15;1
0,471238898038469;0,628318530717999;1,77635683940025E-15;1
0,471238898038469;0,644026493985949;1,77635683940025E-15;1
0,471238898038469;0,659734457253899;2,66453525910038E-15;1
0,471238898038469;0,675442420521849;1,77635683940025E-15;1
0,471238898038469;0,691150383789799;8,88178419700125E-16;1
0,471238898038469;0,706858347057749;1,77635683940025E-15;1
0,471238898038469;0,722566310325698;8,88178419700125E-16;1
0,471238898038469;0,738274273593648;1,33226762955019E-15;1
0,471238898038469;0,753982236861598;8,88178419700125E-16;1
0,471238898038469;0,769690200129548;0;NaN
0,471238898038469;0,785398163397498;4,44089209850063E-16;1
0,471238898038469;0,801106126665448;4,44089209850063E-16;1
0,471238898038469;0,816814089933398;0;NaN
0,471238898038469;0,832522053201348;0;NaN
0,471238898038469;0,848230016469298;0;NaN
0,471238898038469;0,863937979737248;0;NaN
0,471238898038469;0,879645943005198;4,44089209850063E-16;1
0,471238898038469;0,895353906273148;4,44089209850063E-16;1
0,471238898038469;0,911061869541098;4,44089209850063E-16;1
0,471238898038469;0,926769832809048;0;NaN
0,471238898038469;0,942477796076998;4,44089209850063E-16;1
0,471238898038469;0,958185759344948;2,22044604925031E-16;1
0,471238898038469;0,973893722612898;6,66133814775094E-16;1
0,471238898038469;0,989601685880848;6,66133814775094E-16;1
0,471238898038469;1,0053096491488;8,88178419700125E-16;1
0,471238898038469;1,02101761241675;2,22044604925031E-16;1
0,471238898038469;1,0367255756847;2,22044604925031E-16;1
0,471238898038469;1,05243353895265;2,22044604925031E-16;1
0,471238898038469;1,0681415022206;2,22044604925031E-16;1
0,471238898038469;1,08384946548855;6,66133814775094E-16;1
0,471238898038469;1,0995574287565;2,22044604925031E-16;1
0,471238898038469;1,11526539202445;2,22044604925031E-16;1
0,471238898038469;1,1309733552924;2,22044604925031E-16;1
0,471238898038469;1,14668131856035;2,22044604925031E-16;1
0,471238898038469;1,1623892818283;0;NaN
0,471238898038469;1,17809724509625;2,22044604925031E-16;1
0,471238898038469;1,1938052083642;2,22044604925031E-16;1
0,471238898038469;1,20951317163215;2,22044604925031E-16;1
0,471238898038469;1,2252211349001;2,22044604925031E-16;1
0,471238898038469;1,24092909816805;0;NaN
0,471238898038469;1,256637061436;3,33066907387547E-16;1
0,471238898038469;1,27234502470395;3,33066907387547E-16;1
0,471238898038469;1,2880529879719;1,11022302462516E-16;1
0,471238898038469;1,30376095123985;2,22044604925031E-16;1
0,471238898038469;1,3194689145078;1,11022302462516E-16;1
0,471238898038469;1,33517687777575;2,22044604925031E-16;1
0,471238898038469;1,3508848410437;0;NaN
0,471238898038469;1,36659280431165;1,11022302462516E-16;1
0,471238898038469;1,3823007675796;1,11022302462516E-16;1
0,471238898038469;1,39800873084755;2,22044604925031E-16;1
0,471238898038469;1,4137166941155;1,11022302462516E-16;1
0,471238898038469;1,42942465738345;1,11022302462516E-16;1
0,471238898038469;1,4451326206514;2,22044604925031E-16;1
0,471238898038469;1,46084058391935;1,11022302462516E-16;1
0,471238898038469;1,4765485471873;2,22044604925031E-16;1
0,471238898038469;1,49225651045525;1,11022302462516E-16;1
0,471238898038469;1,5079644737232;2,22044604925031E-16;1
0,471238898038469;1,52367243699115;2,22044604925031E-16;1
0,471238898038469;1,5393804002591;1,11022302462516E-16;1
0,471238898038469;1,55508836352705;1,11022302462516E-16;1
0,486946861306418;0,01570796326795;4,44089209850063E-16;1
0,486946861306418;0,0314159265358999;0;NaN
0,486946861306418;0,0471238898038499;0;NaN
0,486946861306418;0,0628318530717999;4,44089209850063E-16;1
0,486946861306418;0,0785398163397498;4,44089209850063E-16;1
0,486946861306418;0,0942477796076998;0;NaN
0,486946861306418;0,10995574287565;4,44089209850063E-16;1
0,486946861306418;0,1256637061436;8,88178419700125E-16;1
0,486946861306418;0,14137166941155;0;NaN
0,486946861306418;0,1570796326795;4,44089209850063E-16;1
0,486946861306418;0,17278759594745;8,88178419700125E-16;1
0,486946861306418;0,1884955592154;0;NaN
0,486946861306418;0,20420352248335;8,88178419700125E-16;1
0,486946861306418;0,2199114857513;8,88178419700125E-16;1
0,486946861306418;0,235619449019249;8,88178419700125E-16;1
0,486946861306418;0,251327412287199;1,77635683940025E-15;1
0,486946861306418;0,267035375555149;1,77635683940025E-15;1
0,486946861306418;0,282743338823099;1,77635683940025E-15;1
0,486946861306418;0,298451302091049;8,88178419700125E-16;1
0,486946861306418;0,314159265358999;8,88178419700125E-16;1
0,486946861306418;0,329867228626949;2,66453525910038E-15;1
0,486946861306418;0,345575191894899;3,5527136788005E-15;1
0,486946861306418;0,361283155162849;0;NaN
0,486946861306418;0,376991118430799;5,32907051820075E-15;1
0,486946861306418;0,392699081698749;1,77635683940025E-15;1
0,486946861306418;0,408407044966699;3,5527136788005E-15;1
0,486946861306418;0,424115008234649;1,95399252334028E-14;1
0,486946861306418;0,439822971502599;1,06581410364015E-14;1
0,486946861306418;0,455530934770549;8,5265128291212E-14;1
0,486946861306418;0,471238898038499;3,83693077310454E-13;1
0,486946861306418;0,486946861306449;95609690481,9453;1
0,486946861306418;0,502654824574399;9,2370555648813E-14;1
0,486946861306418;0,518362787842349;8,88178419700125E-14;1
0,486946861306418;0,534070751110299;1,77635683940025E-14;1
0,486946861306418;0,549778714378249;3,5527136788005E-15;1
0,486946861306418;0,565486677646199;1,06581410364015E-14;1
0,486946861306418;0,581194640914149;1,77635683940025E-15;1
0,486946861306418;0,596902604182099;5,32907051820075E-15;1
0,486946861306418;0,612610567450049;8,88178419700125E-16;1
0,486946861306418;0,628318530717999;2,66453525910038E-15;1
0,486946861306418;0,644026493985949;1,77635683940025E-15;1
0,486946861306418;0,659734457253899;8,88178419700125E-16;1
0,486946861306418;0,675442420521849;1,77635683940025E-15;1
0,486946861306418;0,691150383789799;2,66453525910038E-15;1
0,486946861306418;0,706858347057749;0;NaN
0,486946861306418;0,722566310325698;0;NaN
0,486946861306418;0,738274273593648;0;NaN
0,486946861306418;0,753982236861598;1,33226762955019E-15;1
0,486946861306418;0,769690200129548;8,88178419700125E-16;1
0,486946861306418;0,785398163397498;8,88178419700125E-16;1
0,486946861306418;0,801106126665448;1,77635683940025E-15;1
0,486946861306418;0,816814089933398;8,88178419700125E-16;1
0,486946861306418;0,832522053201348;8,88178419700125E-16;1
0,486946861306418;0,848230016469298;0;NaN
0,486946861306418;0,863937979737248;0;NaN
0,486946861306418;0,879645943005198;8,88178419700125E-16;1
0,486946861306418;0,895353906273148;8,88178419700125E-16;1
0,486946861306418;0,911061869541098;0;NaN
0,486946861306418;0,926769832809048;0;NaN
0,486946861306418;0,942477796076998;0;NaN
0,486946861306418;0,958185759344948;6,66133814775094E-16;1
0,486946861306418;0,973893722612898;2,22044604925031E-16;1
0,486946861306418;0,989601685880848;0;NaN
0,486946861306418;1,0053096491488;4,44089209850063E-16;1
0,486946861306418;1,02101761241675;2,22044604925031E-16;1
0,486946861306418;1,0367255756847;0;NaN
0,486946861306418;1,05243353895265;2,22044604925031E-16;1
0,486946861306418;1,0681415022206;2,22044604925031E-16;1
0,486946861306418;1,08384946548855;2,22044604925031E-16;1
0,486946861306418;1,0995574287565;0;NaN
0,486946861306418;1,11526539202445;0;NaN
0,486946861306418;1,1309733552924;2,22044604925031E-16;1
0,486946861306418;1,14668131856035;0;NaN
0,486946861306418;1,1623892818283;0;NaN
0,486946861306418;1,17809724509625;0;NaN
0,486946861306418;1,1938052083642;0;NaN
0,486946861306418;1,20951317163215;2,22044604925031E-16;1
0,486946861306418;1,2252211349001;2,22044604925031E-16;1
0,486946861306418;1,24092909816805;0;NaN
0,486946861306418;1,256637061436;0;NaN
0,486946861306418;1,27234502470395;1,11022302462516E-16;1
0,486946861306418;1,2880529879719;1,11022302462516E-16;1
0,486946861306418;1,30376095123985;1,11022302462516E-16;1
0,486946861306418;1,3194689145078;1,11022302462516E-16;1
0,486946861306418;1,33517687777575;1,11022302462516E-16;1
0,486946861306418;1,3508848410437;1,11022302462516E-16;1
0,486946861306418;1,36659280431165;2,22044604925031E-16;1
0,486946861306418;1,3823007675796;0;NaN
0,486946861306418;1,39800873084755;0;NaN
0,486946861306418;1,4137166941155;1,11022302462516E-16;1
0,486946861306418;1,42942465738345;1,11022302462516E-16;1
0,486946861306418;1,4451326206514;0;NaN
0,486946861306418;1,46084058391935;1,11022302462516E-16;1
0,486946861306418;1,4765485471873;1,11022302462516E-16;1
0,486946861306418;1,49225651045525;1,11022302462516E-16;1
0,486946861306418;1,5079644737232;2,22044604925031E-16;1
0,486946861306418;1,52367243699115;2,22044604925031E-16;1
0,486946861306418;1,5393804002591;3,33066907387547E-16;1
0,486946861306418;1,55508836352705;0;NaN
0,502654824574367;0,01570796326795;0;NaN
0,502654824574367;0,0314159265358999;0;NaN
0,502654824574367;0,0471238898038499;0;NaN
0,502654824574367;0,0628318530717999;0;NaN
0,502654824574367;0,0785398163397498;0;NaN
0,502654824574367;0,0942477796076998;0;NaN
0,502654824574367;0,10995574287565;4,44089209850063E-16;1
0,502654824574367;0,1256637061436;0;NaN
0,502654824574367;0,14137166941155;4,44089209850063E-16;1
0,502654824574367;0,1570796326795;4,44089209850063E-16;1
0,502654824574367;0,17278759594745;0;NaN
0,502654824574367;0,1884955592154;0;NaN
0,502654824574367;0,20420352248335;0;NaN
0,502654824574367;0,2199114857513;0;NaN
0,502654824574367;0,235619449019249;4,44089209850063E-16;1
0,502654824574367;0,251327412287199;4,44089209850063E-16;1
0,502654824574367;0,267035375555149;0;NaN
0,502654824574367;0,282743338823099;8,88178419700125E-16;1
0,502654824574367;0,298451302091049;8,88178419700125E-16;1
0,502654824574367;0,314159265358999;8,88178419700125E-16;1
0,502654824574367;0,329867228626949;8,88178419700125E-16;1
0,502654824574367;0,345575191894899;8,88178419700125E-16;1
0,502654824574367;0,361283155162849;1,77635683940025E-15;1
0,502654824574367;0,376991118430799;1,77635683940025E-15;1
0,502654824574367;0,392699081698749;3,5527136788005E-15;1
0,502654824574367;0,408407044966699;3,5527136788005E-15;1
0,502654824574367;0,424115008234649;3,5527136788005E-15;1
0,502654824574367;0,439822971502599;5,32907051820075E-15;1
0,502654824574367;0,455530934770549;1,77635683940025E-14;1
0,502654824574367;0,471238898038499;4,9737991503207E-14;1
0,502654824574367;0,486946861306449;1,77635683940025E-13;1
0,502654824574367;0,502654824574399;23105486158,5039;1
0,502654824574367;0,518362787842349;1,56319401867222E-13;1
0,502654824574367;0,534070751110299;7,105427357601E-15;1
0,502654824574367;0,549778714378249;1,4210854715202E-14;1
0,502654824574367;0,565486677646199;3,5527136788005E-15;1
0,502654824574367;0,581194640914149;1,06581410364015E-14;1
0,502654824574367;0,596902604182099;1,77635683940025E-15;1
0,502654824574367;0,612610567450049;5,32907051820075E-15;1
0,502654824574367;0,628318530717999;8,88178419700125E-16;1
0,502654824574367;0,644026493985949;0;NaN
0,502654824574367;0,659734457253899;8,88178419700125E-16;1
0,502654824574367;0,675442420521849;0;NaN
0,502654824574367;0,691150383789799;1,77635683940025E-15;1
0,502654824574367;0,706858347057749;8,88178419700125E-16;1
0,502654824574367;0,722566310325698;8,88178419700125E-16;1
0,502654824574367;0,738274273593648;0;NaN
0,502654824574367;0,753982236861598;0;NaN
0,502654824574367;0,769690200129548;4,44089209850063E-16;1
0,502654824574367;0,785398163397498;0;NaN
0,502654824574367;0,801106126665448;0;NaN
0,502654824574367;0,816814089933398;4,44089209850063E-16;1
0,502654824574367;0,832522053201348;0;NaN
0,502654824574367;0,848230016469298;4,44089209850063E-16;1
0,502654824574367;0,863937979737248;0;NaN
0,502654824574367;0,879645943005198;8,88178419700125E-16;1
0,502654824574367;0,895353906273148;4,44089209850063E-16;1
0,502654824574367;0,911061869541098;0;NaN
0,502654824574367;0,926769832809048;4,44089209850063E-16;1
0,502654824574367;0,942477796076998;4,44089209850063E-16;1
0,502654824574367;0,958185759344948;4,44089209850063E-16;1
0,502654824574367;0,973893722612898;0;NaN
0,502654824574367;0,989601685880848;2,22044604925031E-16;1
0,502654824574367;1,0053096491488;2,22044604925031E-16;1
0,502654824574367;1,02101761241675;4,44089209850063E-16;1
0,502654824574367;1,0367255756847;2,22044604925031E-16;1
0,502654824574367;1,05243353895265;2,22044604925031E-16;1
0,502654824574367;1,0681415022206;0;NaN
0,502654824574367;1,08384946548855;0;NaN
0,502654824574367;1,0995574287565;2,22044604925031E-16;1
0,502654824574367;1,11526539202445;0;NaN
0,502654824574367;1,1309733552924;0;NaN
0,502654824574367;1,14668131856035;0;NaN
0,502654824574367;1,1623892818283;0;NaN
0,502654824574367;1,17809724509625;2,22044604925031E-16;1
0,502654824574367;1,1938052083642;0;NaN
0,502654824574367;1,20951317163215;0;NaN
0,502654824574367;1,2252211349001;2,22044604925031E-16;1
0,502654824574367;1,24092909816805;2,22044604925031E-16;1
0,502654824574367;1,256637061436;0;NaN
0,502654824574367;1,27234502470395;0;NaN
0,502654824574367;1,2880529879719;0;NaN
0,502654824574367;1,30376095123985;2,22044604925031E-16;1
0,502654824574367;1,3194689145078;1,11022302462516E-16;1
0,502654824574367;1,33517687777575;0;NaN
0,502654824574367;1,3508848410437;2,22044604925031E-16;1
0,502654824574367;1,36659280431165;0;NaN
0,502654824574367;1,3823007675796;0;NaN
0,502654824574367;1,39800873084755;1,11022302462516E-16;1
0,502654824574367;1,4137166941155;0;NaN
0,502654824574367;1,42942465738345;1,11022302462516E-16;1
0,502654824574367;1,4451326206514;1,11022302462516E-16;1
0,502654824574367;1,46084058391935;1,11022302462516E-16;1
0,502654824574367;1,4765485471873;0;NaN
0,502654824574367;1,49225651045525;1,11022302462516E-16;1
0,502654824574367;1,5079644737232;0;NaN
0,502654824574367;1,52367243699115;0;NaN
0,502654824574367;1,5393804002591;0;NaN
0,502654824574367;1,55508836352705;0;NaN
0,518362787842316;0,01570796326795;2,22044604925031E-16;1
0,518362787842316;0,0314159265358999;0;NaN
0,518362787842316;0,0471238898038499;0;NaN
0,518362787842316;0,0628318530717999;0;NaN
0,518362787842316;0,0785398163397498;4,44089209850063E-16;1
0,518362787842316;0,0942477796076998;0;NaN
0,518362787842316;0,10995574287565;0;NaN
0,518362787842316;0,1256637061436;0;NaN
0,518362787842316;0,14137166941155;4,44089209850063E-16;1
0,518362787842316;0,1570796326795;4,44089209850063E-16;1
0,518362787842316;0,17278759594745;0;NaN
0,518362787842316;0,1884955592154;8,88178419700125E-16;1
0,518362787842316;0,20420352248335;0;NaN
0,518362787842316;0,2199114857513;0;NaN
0,518362787842316;0,235619449019249;4,44089209850063E-16;1
0,518362787842316;0,251327412287199;4,44089209850063E-16;1
0,518362787842316;0,267035375555149;8,88178419700125E-16;1
0,518362787842316;0,282743338823099;8,88178419700125E-16;1
0,518362787842316;0,298451302091049;0;NaN
0,518362787842316;0,314159265358999;0;NaN
0,518362787842316;0,329867228626949;0;NaN
0,518362787842316;0,345575191894899;8,88178419700125E-16;1
0,518362787842316;0,361283155162849;8,88178419700125E-16;1
0,518362787842316;0,376991118430799;1,77635683940025E-15;1
0,518362787842316;0,392699081698749;1,77635683940025E-15;1
0,518362787842316;0,408407044966699;0;NaN
0,518362787842316;0,424115008234649;5,32907051820075E-15;1
0,518362787842316;0,439822971502599;3,5527136788005E-15;1
0,518362787842316;0,455530934770549;1,06581410364015E-14;1
0,518362787842316;0,471238898038499;2,48689957516035E-14;1
0,518362787842316;0,486946861306449;5,6843418860808E-14;1
0,518362787842316;0,502654824574399;2,8421709430404E-14;1
0,518362787842316;0,518362787842349;53097235450,7539;1
0,518362787842316;0,534070751110299;2,8421709430404E-14;1
0,518362787842316;0,549778714378249;1,77635683940025E-14;1
0,518362787842316;0,565486677646199;1,06581410364015E-14;1
0,518362787842316;0,581194640914149;1,06581410364015E-14;1
0,518362787842316;0,596902604182099;5,32907051820075E-15;1
0,518362787842316;0,612610567450049;5,32907051820075E-15;1
0,518362787842316;0,628318530717999;1,77635683940025E-15;1
0,518362787842316;0,644026493985949;1,77635683940025E-15;1
0,518362787842316;0,659734457253899;0;NaN
0,518362787842316;0,675442420521849;8,88178419700125E-16;1
0,518362787842316;0,691150383789799;2,66453525910038E-15;1
0,518362787842316;0,706858347057749;8,88178419700125E-16;1
0,518362787842316;0,722566310325698;0;NaN
0,518362787842316;0,738274273593648;8,88178419700125E-16;1
0,518362787842316;0,753982236861598;0;NaN
0,518362787842316;0,769690200129548;4,44089209850063E-16;1
0,518362787842316;0,785398163397498;4,44089209850063E-16;1
0,518362787842316;0,801106126665448;4,44089209850063E-16;1
0,518362787842316;0,816814089933398;8,88178419700125E-16;1
0,518362787842316;0,832522053201348;0;NaN
0,518362787842316;0,848230016469298;4,44089209850063E-16;1
0,518362787842316;0,863937979737248;4,44089209850063E-16;1
0,518362787842316;0,879645943005198;0;NaN
0,518362787842316;0,895353906273148;4,44089209850063E-16;1
0,518362787842316;0,911061869541098;0;NaN
0,518362787842316;0,926769832809048;0;NaN
0,518362787842316;0,942477796076998;4,44089209850063E-16;1
0,518362787842316;0,958185759344948;0;NaN
0,518362787842316;0,973893722612898;4,44089209850063E-16;1
0,518362787842316;0,989601685880848;4,44089209850063E-16;1
0,518362787842316;1,0053096491488;2,22044604925031E-16;1
0,518362787842316;1,02101761241675;4,44089209850063E-16;1
0,518362787842316;1,0367255756847;2,22044604925031E-16;1
0,518362787842316;1,05243353895265;0;NaN
0,518362787842316;1,0681415022206;2,22044604925031E-16;1
0,518362787842316;1,08384946548855;0;NaN
0,518362787842316;1,0995574287565;2,22044604925031E-16;1
0,518362787842316;1,11526539202445;0;NaN
0,518362787842316;1,1309733552924;0;NaN
0,518362787842316;1,14668131856035;2,22044604925031E-16;1
0,518362787842316;1,1623892818283;0;NaN
0,518362787842316;1,17809724509625;0;NaN
0,518362787842316;1,1938052083642;0;NaN
0,518362787842316;1,20951317163215;0;NaN
0,518362787842316;1,2252211349001;0;NaN
0,518362787842316;1,24092909816805;0;NaN
0,518362787842316;1,256637061436;0;NaN
0,518362787842316;1,27234502470395;0;NaN
0,518362787842316;1,2880529879719;0;NaN
0,518362787842316;1,30376095123985;0;NaN
0,518362787842316;1,3194689145078;2,22044604925031E-16;1
0,518362787842316;1,33517687777575;1,11022302462516E-16;1
0,518362787842316;1,3508848410437;0;NaN
0,518362787842316;1,36659280431165;0;NaN
0,518362787842316;1,3823007675796;0;NaN
0,518362787842316;1,39800873084755;2,22044604925031E-16;1
0,518362787842316;1,4137166941155;0;NaN
0,518362787842316;1,42942465738345;0;NaN
0,518362787842316;1,4451326206514;0;NaN
0,518362787842316;1,46084058391935;1,11022302462516E-16;1
0,518362787842316;1,4765485471873;0;NaN
0,518362787842316;1,49225651045525;1,11022302462516E-16;1
0,518362787842316;1,5079644737232;0;NaN
0,518362787842316;1,52367243699115;1,11022302462516E-16;1
0,518362787842316;1,5393804002591;1,11022302462516E-16;1
0,518362787842316;1,55508836352705;2,22044604925031E-16;1
0,534070751110265;0,01570796326795;0;NaN
0,534070751110265;0,0314159265358999;2,22044604925031E-16;1
0,534070751110265;0,0471238898038499;2,22044604925031E-16;1
0,534070751110265;0,0628318530717999;2,22044604925031E-16;1
0,534070751110265;0,0785398163397498;4,44089209850063E-16;1
0,534070751110265;0,0942477796076998;0;NaN
0,534070751110265;0,10995574287565;0;NaN
0,534070751110265;0,1256637061436;4,44089209850063E-16;1
0,534070751110265;0,14137166941155;4,44089209850063E-16;1
0,534070751110265;0,1570796326795;4,44089209850063E-16;1
0,534070751110265;0,17278759594745;0;NaN
0,534070751110265;0,1884955592154;0;NaN
0,534070751110265;0,20420352248335;4,44089209850063E-16;1
0,534070751110265;0,2199114857513;8,88178419700125E-16;1
0,534070751110265;0,235619449019249;4,44089209850063E-16;1
0,534070751110265;0,251327412287199;0;NaN
0,534070751110265;0,267035375555149;8,88178419700125E-16;1
0,534070751110265;0,282743338823099;4,44089209850063E-16;1
0,534070751110265;0,298451302091049;8,88178419700125E-16;1
0,534070751110265;0,314159265358999;8,88178419700125E-16;1
0,534070751110265;0,329867228626949;8,88178419700125E-16;1
0,534070751110265;0,345575191894899;1,77635683940025E-15;1
0,534070751110265;0,361283155162849;0;NaN
0,534070751110265;0,376991118430799;2,66453525910038E-15;1
0,534070751110265;0,392699081698749;0;NaN
0,534070751110265;0,408407044966699;8,88178419700125E-16;1
0,534070751110265;0,424115008234649;5,32907051820075E-15;1
0,534070751110265;0,439822971502599;1,77635683940025E-15;1
0,534070751110265;0,455530934770549;1,4210854715202E-14;1
0,534070751110265;0,471238898038499;1,95399252334028E-14;1
0,534070751110265;0,486946861306449;3,5527136788005E-14;1
0,534070751110265;0,502654824574399;1,4210854715202E-14;1
0,534070751110265;0,518362787842349;3,33955085807247E-13;1
0,534070751110265;0,534070751110299;27253237073,9414;1
0,534070751110265;0,549778714378249;3,5527136788005E-14;1
0,534070751110265;0,565486677646199;5,6843418860808E-14;1
0,534070751110265;0,581194640914149;7,105427357601E-15;1
0,534070751110265;0,596902604182099;1,24344978758018E-14;1
0,534070751110265;0,612610567450049;3,5527136788005E-15;1
0,534070751110265;0,628318530717999;5,32907051820075E-15;1
0,534070751110265;0,644026493985949;5,32907051820075E-15;1
0,534070751110265;0,659734457253899;3,5527136788005E-15;1
0,534070751110265;0,675442420521849;2,66453525910038E-15;1
0,534070751110265;0,691150383789799;4,44089209850063E-15;1
0,534070751110265;0,706858347057749;0;NaN
0,534070751110265;0,722566310325698;0;NaN
0,534070751110265;0,738274273593648;8,88178419700125E-16;1
0,534070751110265;0,753982236861598;1,77635683940025E-15;1
0,534070751110265;0,769690200129548;8,88178419700125E-16;1
0,534070751110265;0,785398163397498;1,33226762955019E-15;1
0,534070751110265;0,801106126665448;1,33226762955019E-15;1
0,534070751110265;0,816814089933398;8,88178419700125E-16;1
0,534070751110265;0,832522053201348;8,88178419700125E-16;1
0,534070751110265;0,848230016469298;4,44089209850063E-16;1
0,534070751110265;0,863937979737248;4,44089209850063E-16;1
0,534070751110265;0,879645943005198;4,44089209850063E-16;1
0,534070751110265;0,895353906273148;8,88178419700125E-16;1
0,534070751110265;0,911061869541098;4,44089209850063E-16;1
0,534070751110265;0,926769832809048;0;NaN
0,534070751110265;0,942477796076998;0;NaN
0,534070751110265;0,958185759344948;4,44089209850063E-16;1
0,534070751110265;0,973893722612898;0;NaN
0,534070751110265;0,989601685880848;4,44089209850063E-16;1
0,534070751110265;1,0053096491488;4,44089209850063E-16;1
0,534070751110265;1,02101761241675;4,44089209850063E-16;1
0,534070751110265;1,0367255756847;4,44089209850063E-16;1
0,534070751110265;1,05243353895265;2,22044604925031E-16;1
0,534070751110265;1,0681415022206;2,22044604925031E-16;1
0,534070751110265;1,08384946548855;0;NaN
0,534070751110265;1,0995574287565;2,22044604925031E-16;1
0,534070751110265;1,11526539202445;2,22044604925031E-16;1
0,534070751110265;1,1309733552924;2,22044604925031E-16;1
0,534070751110265;1,14668131856035;2,22044604925031E-16;1
0,534070751110265;1,1623892818283;0;NaN
0,534070751110265;1,17809724509625;2,22044604925031E-16;1
0,534070751110265;1,1938052083642;2,22044604925031E-16;1
0,534070751110265;1,20951317163215;0;NaN
0,534070751110265;1,2252211349001;0;NaN
0,534070751110265;1,24092909816805;2,22044604925031E-16;1
0,534070751110265;1,256637061436;0;NaN
0,534070751110265;1,27234502470395;2,22044604925031E-16;1
0,534070751110265;1,2880529879719;2,22044604925031E-16;1
0,534070751110265;1,30376095123985;0;NaN
0,534070751110265;1,3194689145078;0;NaN
0,534070751110265;1,33517687777575;1,11022302462516E-16;1
0,534070751110265;1,3508848410437;2,22044604925031E-16;1
0,534070751110265;1,36659280431165;1,11022302462516E-16;1
0,534070751110265;1,3823007675796;0;NaN
0,534070751110265;1,39800873084755;1,11022302462516E-16;1
0,534070751110265;1,4137166941155;0;NaN
0,534070751110265;1,42942465738345;1,11022302462516E-16;1
0,534070751110265;1,4451326206514;1,11022302462516E-16;1
0,534070751110265;1,46084058391935;0;NaN
0,534070751110265;1,4765485471873;0;NaN
0,534070751110265;1,49225651045525;0;NaN
0,534070751110265;1,5079644737232;0;NaN
0,534070751110265;1,52367243699115;1,11022302462516E-16;1
0,534070751110265;1,5393804002591;0;NaN
0,534070751110265;1,55508836352705;1,11022302462516E-16;1
0,549778714378214;0,01570796326795;2,22044604925031E-16;1
0,549778714378214;0,0314159265358999;2,22044604925031E-16;1
0,549778714378214;0,0471238898038499;2,22044604925031E-16;1
0,549778714378214;0,0628318530717999;0;NaN
0,549778714378214;0,0785398163397498;4,44089209850063E-16;1
0,549778714378214;0,0942477796076998;0;NaN
0,549778714378214;0,10995574287565;4,44089209850063E-16;1
0,549778714378214;0,1256637061436;0;NaN
0,549778714378214;0,14137166941155;0;NaN
0,549778714378214;0,1570796326795;0;NaN
0,549778714378214;0,17278759594745;4,44089209850063E-16;1
0,549778714378214;0,1884955592154;8,88178419700125E-16;1
0,549778714378214;0,20420352248335;4,44089209850063E-16;1
0,549778714378214;0,2199114857513;4,44089209850063E-16;1
0,549778714378214;0,235619449019249;0;NaN
0,549778714378214;0,251327412287199;0;NaN
0,549778714378214;0,267035375555149;4,44089209850063E-16;1
0,549778714378214;0,282743338823099;4,44089209850063E-16;1
0,549778714378214;0,298451302091049;4,44089209850063E-16;1
0,549778714378214;0,314159265358999;8,88178419700125E-16;1
0,549778714378214;0,329867228626949;8,88178419700125E-16;1
0,549778714378214;0,345575191894899;0;NaN
0,549778714378214;0,361283155162849;1,77635683940025E-15;1
0,549778714378214;0,376991118430799;8,88178419700125E-16;1
0,549778714378214;0,392699081698749;2,66453525910038E-15;1
0,549778714378214;0,408407044966699;1,77635683940025E-15;1
0,549778714378214;0,424115008234649;8,88178419700125E-16;1
0,549778714378214;0,439822971502599;3,5527136788005E-15;1
0,549778714378214;0,455530934770549;0;NaN
0,549778714378214;0,471238898038499;3,5527136788005E-15;1
0,549778714378214;0,486946861306449;3,5527136788005E-15;1
0,549778714378214;0,502654824574399;2,1316282072803E-14;1
0,549778714378214;0,518362787842349;1,77635683940025E-14;1
0,549778714378214;0,534070751110299;1,35003119794419E-13;1
0,549778714378214;0,549778714378249;45325850150,6953;1
0,549778714378214;0,565486677646199;4,2632564145606E-14;1
0,549778714378214;0,581194640914149;8,88178419700125E-14;1
0,549778714378214;0,596902604182099;7,105427357601E-15;1
0,549778714378214;0,612610567450049;2,1316282072803E-14;1
0,549778714378214;0,628318530717999;3,5527136788005E-15;1
0,549778714378214;0,644026493985949;1,77635683940025E-15;1
0,549778714378214;0,659734457253899;1,77635683940025E-15;1
0,549778714378214;0,675442420521849;8,88178419700125E-16;1
0,549778714378214;0,691150383789799;1,77635683940025E-15;1
0,549778714378214;0,706858347057749;2,66453525910038E-15;1
0,549778714378214;0,722566310325698;1,77635683940025E-15;1
0,549778714378214;0,738274273593648;8,88178419700125E-16;1
0,549778714378214;0,753982236861598;8,88178419700125E-16;1
0,549778714378214;0,769690200129548;8,88178419700125E-16;1
0,549778714378214;0,785398163397498;0;NaN
0,549778714378214;0,801106126665448;8,88178419700125E-16;1
0,549778714378214;0,816814089933398;4,44089209850063E-16;1
0,549778714378214;0,832522053201348;0;NaN
0,549778714378214;0,848230016469298;4,44089209850063E-16;1
0,549778714378214;0,863937979737248;0;NaN
0,549778714378214;0,879645943005198;0;NaN
0,549778714378214;0,895353906273148;0;NaN
0,549778714378214;0,911061869541098;0;NaN
0,549778714378214;0,926769832809048;4,44089209850063E-16;1
0,549778714378214;0,942477796076998;4,44089209850063E-16;1
0,549778714378214;0,958185759344948;0;NaN
0,549778714378214;0,973893722612898;4,44089209850063E-16;1
