x;absoluteError;relativeError;result
1,63991136517388;0;0;1,63991136517388
1,64305295782747;0;0;1,64305295782747
1,64619455048106;0;0;1,64619455048106
1,64933614313465;0;0;1,64933614313465
1,65247773578824;0;0;1,65247773578824
1,65561932844183;0;0;1,65561932844183
1,65876092109542;0;0;1,65876092109542
1,66190251374901;0;0;1,66190251374901
1,6650441064026;0;0;1,6650441064026
1,66818569905619;0;0;1,66818569905619
1,67132729170978;0;0;1,67132729170978
1,67446888436337;0;0;1,67446888436337
1,67761047701696;0;0;1,67761047701696
1,68075206967055;0;0;1,68075206967055
1,68389366232414;0;0;1,68389366232414
1,68703525497773;0;0;1,68703525497773
1,69017684763132;0;0;1,69017684763132
1,69331844028491;0;0;1,69331844028491
1,6964600329385;0;0;1,6964600329385
1,69960162559209;0;0;1,69960162559209
1,70274321824568;0;0;1,70274321824568
1,70588481089927;0;0;1,70588481089927
1,70902640355286;0;0;1,70902640355286
1,71216799620645;0;0;1,71216799620645
1,71530958886004;0;0;1,71530958886004
1,71845118151363;0;0;1,71845118151363
1,72159277416722;0;0;1,72159277416722
1,72473436682081;0;0;1,72473436682081
1,7278759594744;0;0;1,7278759594744
1,73101755212799;0;0;1,73101755212799
1,73415914478158;0;0;1,73415914478158
1,73730073743517;0;0;1,73730073743517
1,74044233008876;0;0;1,74044233008876
1,74358392274235;0;0;1,74358392274235
1,74672551539594;0;0;1,74672551539594
1,74986710804953;0;0;1,74986710804953
1,75300870070312;0;0;1,75300870070312
1,75615029335671;0;0;1,75615029335671
1,7592918860103;0;0;1,7592918860103
1,76243347866389;0;0;1,76243347866389
1,76557507131748;0;0;1,76557507131748
1,76871666397107;0;0;1,76871666397107
1,77185825662466;0;0;1,77185825662466
1,77499984927825;0;0;1,77499984927825
1,77814144193184;0;0;1,77814144193184
1,78128303458543;0;0;1,78128303458543
1,78442462723902;0;0;1,78442462723902
1,78756621989261;0;0;1,78756621989261
1,7907078125462;0;0;1,7907078125462
1,79384940519978;0;0;1,79384940519978
1,79699099785337;0;0;1,79699099785337
1,80013259050696;0;0;1,80013259050696
1,80327418316055;0;0;1,80327418316055
1,80641577581414;0;0;1,80641577581414
1,80955736846773;0;0;1,80955736846773
1,81269896112132;0;0;1,81269896112132
1,81584055377491;0;0;1,81584055377491
1,8189821464285;0;0;1,8189821464285
1,82212373908209;0;0;1,82212373908209
1,82526533173568;0;0;1,82526533173568
1,82840692438927;0;0;1,82840692438927
1,83154851704286;0;0;1,83154851704286
1,83469010969645;0;0;1,83469010969645
1,83783170235004;0;0;1,83783170235004
1,84097329500363;0;0;1,84097329500363
1,84411488765722;0;0;1,84411488765722
1,84725648031081;0;0;1,84725648031081
1,8503980729644;0;0;1,8503980729644
1,85353966561799;0;0;1,85353966561799
1,85668125827158;0;0;1,85668125827158
1,85982285092517;0;0;1,85982285092517
1,86296444357876;0;0;1,86296444357876
1,86610603623235;0;0;1,86610603623235
1,86924762888594;0;0;1,86924762888594
1,87238922153953;0;0;1,87238922153953
1,87553081419312;0;0;1,87553081419312
1,87867240684671;0;0;1,87867240684671
1,8818139995003;0;0;1,8818139995003
1,88495559215389;0;0;1,88495559215389
1,88809718480748;0;0;1,88809718480748
1,89123877746107;0;0;1,89123877746107
1,89438037011466;0;0;1,89438037011466
1,89752196276825;0;0;1,89752196276825
1,90066355542184;0;0;1,90066355542184
1,90380514807543;0;0;1,90380514807543
1,90694674072902;0;0;1,90694674072902
1,91008833338261;0;0;1,91008833338261
1,9132299260362;0;0;1,9132299260362
1,91637151868979;0;0;1,91637151868979
1,91951311134338;0;0;1,91951311134338
1,92265470399697;0;0;1,92265470399697
1,92579629665056;0;0;1,92579629665056
1,92893788930415;0;0;1,92893788930415
1,93207948195774;0;0;1,93207948195774
1,93522107461133;0;0;1,93522107461133
1,93836266726492;0;0;1,93836266726492
1,94150425991851;0;0;1,94150425991851
1,9446458525721;0;0;1,9446458525721
1,94778744522569;0;0;1,94778744522569
1,95092903787928;0;0;1,95092903787928
1,95407063053287;0;0;1,95407063053287
1,95721222318646;0;0;1,95721222318646
1,96035381584005;0;0;1,96035381584005
1,96349540849364;0;0;1,96349540849364
1,96663700114722;0;0;1,96663700114722
1,96977859380081;0;0;1,96977859380081
1,9729201864544;0;0;1,9729201864544
1,97606177910799;0;0;1,97606177910799
1,97920337176158;0;0;1,97920337176158
1,98234496441517;0;0;1,98234496441517
1,98548655706876;0;0;1,98548655706876
1,98862814972235;0;0;1,98862814972235
1,99176974237594;0;0;1,99176974237594
1,99491133502953;0;0;1,99491133502953
1,99805292768312;0;0;1,99805292768312
2,00119452033671;0;0;2,00119452033671
2,0043361129903;0;0;2,0043361129903
2,00747770564389;0;0;2,00747770564389
2,01061929829748;0;0;2,01061929829748
2,01376089095107;0;0;2,01376089095107
2,01690248360466;0;0;2,01690248360466
2,02004407625825;0;0;2,02004407625825
2,02318566891184;0;0;2,02318566891184
2,02632726156543;0;0;2,02632726156543
2,02946885421902;0;0;2,02946885421902
2,03261044687261;0;0;2,03261044687261
2,0357520395262;0;0;2,0357520395262
2,03889363217979;0;0;2,03889363217979
2,04203522483338;0;0;2,04203522483338
2,04517681748697;0;0;2,04517681748697
2,04831841014056;0;0;2,04831841014056
2,05146000279415;0;0;2,05146000279415
2,05460159544774;0;0;2,05460159544774
2,05774318810133;0;0;2,05774318810133
2,06088478075492;0;0;2,06088478075492
2,0640263734085;0;0;2,0640263734085
2,06716796606209;0;0;2,06716796606209
2,07030955871568;0;0;2,07030955871568
2,07345115136927;0;0;2,07345115136927
2,07659274402286;0;0;2,07659274402286
2,07973433667645;0;0;2,07973433667645
2,08287592933004;0;0;2,08287592933004
2,08601752198363;0;0;2,08601752198363
2,08915911463722;0;0;2,08915911463722
2,09230070729081;0;0;2,09230070729081
2,0954422999444;0;0;2,0954422999444
2,09858389259799;0;0;2,09858389259799
2,10172548525158;0;0;2,10172548525158
2,10486707790517;0;0;2,10486707790517
2,10800867055876;0;0;2,10800867055876
2,11115026321235;0;0;2,11115026321235
2,11429185586594;0;0;2,11429185586594
2,11743344851953;0;0;2,11743344851953
2,12057504117312;0;0;2,12057504117312
2,12371663382671;0;0;2,12371663382671
2,1268582264803;0;0;2,1268582264803
2,12999981913389;0;0;2,12999981913389
2,13314141178748;0;0;2,13314141178748
2,13628300444107;0;0;2,13628300444107
2,13942459709466;0;0;2,13942459709466
2,14256618974824;0;0;2,14256618974824
2,14570778240183;0;0;2,14570778240183
2,14884937505542;0;0;2,14884937505542
2,15199096770901;0;0;2,15199096770901
2,1551325603626;0;0;2,1551325603626
2,15827415301619;0;0;2,15827415301619
2,16141574566978;0;0;2,16141574566978
2,16455733832337;0;0;2,16455733832337
2,16769893097696;0;0;2,16769893097696
2,17084052363055;0;0;2,17084052363055
2,17398211628414;0;0;2,17398211628414
2,17712370893773;0;0;2,17712370893773
2,18026530159132;0;0;2,18026530159132
2,18340689424491;0;0;2,18340689424491
2,1865484868985;0;0;2,1865484868985
2,18969007955209;0;0;2,18969007955209
2,19283167220568;0;0;2,19283167220568
2,19597326485927;0;0;2,19597326485927
2,19911485751286;0;0;2,19911485751286
2,20225645016645;0;0;2,20225645016645
2,20539804282004;0;0;2,20539804282004
2,20853963547363;0;0;2,20853963547363
2,21168122812722;0;0;2,21168122812722
2,21482282078081;0;0;2,21482282078081
2,2179644134344;0;0;2,2179644134344
2,22110600608798;0;0;2,22110600608798
2,22424759874157;0;0;2,22424759874157
2,22738919139516;0;0;2,22738919139516
2,23053078404875;0;0;2,23053078404875
2,23367237670234;0;0;2,23367237670234
2,23681396935593;0;0;2,23681396935593
2,23995556200952;0;0;2,23995556200952
2,24309715466311;0;0;2,24309715466311
2,2462387473167;0;0;2,2462387473167
2,24938033997029;0;0;2,24938033997029
2,25252193262388;0;0;2,25252193262388
2,25566352527747;0;0;2,25566352527747
2,25880511793106;0;0;2,25880511793106
2,26194671058465;0;0;2,26194671058465
2,26508830323824;0;0;2,26508830323824
2,26822989589183;0;0;2,26822989589183
2,27137148854542;0;0;2,27137148854542
2,27451308119901;0;0;2,27451308119901
2,2776546738526;0;0;2,2776546738526
2,28079626650619;0;0;2,28079626650619
2,28393785915978;0;0;2,28393785915978
2,28707945181337;0;0;2,28707945181337
2,29022104446696;0;0;2,29022104446696
2,29336263712055;0;0;2,29336263712055
2,29650422977413;0;0;2,29650422977413
2,29964582242772;0;0;2,29964582242772
2,30278741508131;0;0;2,30278741508131
2,3059290077349;0;0;2,3059290077349
2,30907060038849;0;0;2,30907060038849
2,31221219304208;0;0;2,31221219304208
2,31535378569567;0;0;2,31535378569567
2,31849537834926;0;0;2,31849537834926
2,32163697100285;0;0;2,32163697100285
2,32477856365644;0;0;2,32477856365644
2,32792015631003;0;0;2,32792015631003
2,33106174896362;0;0;2,33106174896362
2,33420334161721;0;0;2,33420334161721
2,3373449342708;0;0;2,3373449342708
2,34048652692439;0;0;2,34048652692439
2,34362811957798;0;0;2,34362811957798
2,34676971223157;0;0;2,34676971223157
2,34991130488516;0;0;2,34991130488516
2,35305289753875;0;0;2,35305289753875
2,35619449019234;0;0;2,35619449019234
2,35933608284593;0;0;2,35933608284593
2,36247767549952;0;0;2,36247767549952
2,36561926815311;0;0;2,36561926815311
2,3687608608067;0;0;2,3687608608067
2,37190245346029;0;0;2,37190245346029
2,37504404611387;0;0;2,37504404611387
2,37818563876746;0;0;2,37818563876746
2,38132723142105;0;0;2,38132723142105
2,38446882407464;0;0;2,38446882407464
2,38761041672823;0;0;2,38761041672823
2,39075200938182;0;0;2,39075200938182
2,39389360203541;0;0;2,39389360203541
2,397035194689;0;0;2,397035194689
2,40017678734259;0;0;2,40017678734259
2,40331837999618;0;0;2,40331837999618
2,40645997264977;0;0;2,40645997264977
2,40960156530336;0;0;2,40960156530336
2,41274315795695;0;0;2,41274315795695
2,41588475061054;0;0;2,41588475061054
2,41902634326413;0;0;2,41902634326413
2,42216793591772;0;0;2,42216793591772
2,42530952857131;0;0;2,42530952857131
2,4284511212249;0;0;2,4284511212249
2,43159271387849;0;0;2,43159271387849
2,43473430653208;0;0;2,43473430653208
2,43787589918567;0;0;2,43787589918567
2,44101749183926;0;0;2,44101749183926
2,44415908449285;0;0;2,44415908449285
2,44730067714644;0;0;2,44730067714644
2,45044226980003;0;0;2,45044226980003
2,45358386245361;0;0;2,45358386245361
2,4567254551072;0;0;2,4567254551072
2,45986704776079;0;0;2,45986704776079
2,46300864041438;0;0;2,46300864041438
2,46615023306797;0;0;2,46615023306797
2,46929182572156;0;0;2,46929182572156
2,47243341837515;0;0;2,47243341837515
2,47557501102874;0;0;2,47557501102874
2,47871660368233;0;0;2,47871660368233
2,48185819633592;0;0;2,48185819633592
2,48499978898951;0;0;2,48499978898951
2,4881413816431;0;0;2,4881413816431
2,49128297429669;0;0;2,49128297429669
2,49442456695028;0;0;2,49442456695028
2,49756615960387;0;0;2,49756615960387
2,50070775225746;0;0;2,50070775225746
2,50384934491105;0;0;2,50384934491105
2,50699093756464;0;0;2,50699093756464
2,51013253021823;0;0;2,51013253021823
2,51327412287182;0;0;2,51327412287182
2,51641571552541;0;0;2,51641571552541
2,519557308179;0;0;2,519557308179
2,52269890083259;0;0;2,52269890083259
2,52584049348618;0;0;2,52584049348618
2,52898208613977;0;0;2,52898208613977
2,53212367879335;0;0;2,53212367879335
2,53526527144694;0;0;2,53526527144694
2,53840686410053;0;0;2,53840686410053
2,54154845675412;0;0;2,54154845675412
2,54469004940771;0;0;2,54469004940771
2,5478316420613;0;0;2,5478316420613
2,55097323471489;0;0;2,55097323471489
2,55411482736848;0;0;2,55411482736848
2,55725642002207;0;0;2,55725642002207
2,56039801267566;0;0;2,56039801267566
2,56353960532925;0;0;2,56353960532925
2,56668119798284;0;0;2,56668119798284
2,56982279063643;0;0;2,56982279063643
2,57296438329002;0;0;2,57296438329002
2,57610597594361;0;0;2,57610597594361
2,5792475685972;0;0;2,5792475685972
2,58238916125079;0;0;2,58238916125079
2,58553075390438;0;0;2,58553075390438
2,58867234655797;0;0;2,58867234655797
2,59181393921156;0;0;2,59181393921156
2,59495553186515;0;0;2,59495553186515
2,59809712451874;0;0;2,59809712451874
2,60123871717233;0;0;2,60123871717233
2,60438030982592;0;0;2,60438030982592
2,60752190247951;0;0;2,60752190247951
2,61066349513309;0;0;2,61066349513309
2,61380508778668;0;0;2,61380508778668
2,61694668044027;0;0;2,61694668044027
2,62008827309386;0;0;2,62008827309386
2,62322986574745;0;0;2,62322986574745
2,62637145840104;0;0;2,62637145840104
2,62951305105463;0;0;2,62951305105463
2,63265464370822;0;0;2,63265464370822
2,63579623636181;0;0;2,63579623636181
2,6389378290154;0;0;2,6389378290154
2,64207942166899;0;0;2,64207942166899
2,64522101432258;0;0;2,64522101432258
2,64836260697617;0;0;2,64836260697617
2,65150419962976;0;0;2,65150419962976
2,65464579228335;0;0;2,65464579228335
2,65778738493694;0;0;2,65778738493694
2,66092897759053;0;0;2,66092897759053
2,66407057024412;0;0;2,66407057024412
2,66721216289771;0;0;2,66721216289771
2,6703537555513;0;0;2,6703537555513
2,67349534820489;0;0;2,67349534820489
2,67663694085848;0;0;2,67663694085848
2,67977853351207;0;0;2,67977853351207
2,68292012616566;0;0;2,68292012616566
2,68606171881925;0;0;2,68606171881925
2,68920331147283;0;0;2,68920331147283
2,69234490412642;0;0;2,69234490412642
2,69548649678001;0;0;2,69548649678001
2,6986280894336;0;0;2,6986280894336
2,70176968208719;0;0;2,70176968208719
2,70491127474078;0;0;2,70491127474078
2,70805286739437;0;0;2,70805286739437
2,71119446004796;0;0;2,71119446004796
2,71433605270155;0;0;2,71433605270155
2,71747764535514;0;0;2,71747764535514
2,72061923800873;0;0;2,72061923800873
2,72376083066232;0;0;2,72376083066232
2,72690242331591;0;0;2,72690242331591
2,7300440159695;0;0;2,7300440159695
2,73318560862309;0;0;2,73318560862309
2,73632720127668;0;0;2,73632720127668
2,73946879393027;0;0;2,73946879393027
2,74261038658386;0;0;2,74261038658386
2,74575197923745;0;0;2,74575197923745
2,74889357189104;0;0;2,74889357189104
2,75203516454463;0;0;2,75203516454463
2,75517675719822;0;0;2,75517675719822
2,75831834985181;0;0;2,75831834985181
2,7614599425054;0;0;2,7614599425054
2,76460153515899;0;0;2,76460153515899
2,76774312781257;0;0;2,76774312781257
2,77088472046616;0;0;2,77088472046616
2,77402631311975;0;0;2,77402631311975
2,77716790577334;0;0;2,77716790577334
2,78030949842693;0;0;2,78030949842693
2,78345109108052;0;0;2,78345109108052
2,78659268373411;0;0;2,78659268373411
2,7897342763877;0;0;2,7897342763877
2,79287586904129;0;0;2,79287586904129
2,79601746169488;0;0;2,79601746169488
2,79915905434847;0;0;2,79915905434847
2,80230064700206;0;0;2,80230064700206
2,80544223965565;0;0;2,80544223965565
2,80858383230924;0;0;2,80858383230924
2,81172542496283;0;0;2,81172542496283
2,81486701761642;0;0;2,81486701761642
2,81800861027001;0;0;2,81800861027001
2,8211502029236;0;0;2,8211502029236
2,82429179557719;0;0;2,82429179557719
2,82743338823078;0;0;2,82743338823078
2,83057498088437;0;0;2,83057498088437
2,83371657353796;0;0;2,83371657353796
2,83685816619155;0;0;2,83685816619155
2,83999975884514;0;0;2,83999975884514
2,84314135149872;0;0;2,84314135149872
2,84628294415231;0;0;2,84628294415231
2,8494245368059;0;0;2,8494245368059
2,85256612945949;0;0;2,85256612945949
2,85570772211308;0;0;2,85570772211308
2,85884931476667;0;0;2,85884931476667
2,86199090742026;0;0;2,86199090742026
2,86513250007385;0;0;2,86513250007385
2,86827409272744;0;0;2,86827409272744
2,87141568538103;0;0;2,87141568538103
2,87455727803462;0;0;2,87455727803462
2,87769887068821;0;0;2,87769887068821
2,8808404633418;0;0;2,8808404633418
2,88398205599539;0;0;2,88398205599539
2,88712364864898;0;0;2,88712364864898
2,89026524130257;0;0;2,89026524130257
2,89340683395616;0;0;2,89340683395616
2,89654842660975;0;0;2,89654842660975
2,89969001926334;0;0;2,89969001926334
2,90283161191693;0;0;2,90283161191693
2,90597320457052;0;0;2,90597320457052
2,90911479722411;0;0;2,90911479722411
2,9122563898777;0;0;2,9122563898777
2,91539798253129;4,44089209850063E-16;1,52325415778906E-16;2,91539798253129
2,91853957518488;0;0;2,91853957518488
2,92168116783846;4,44089209850063E-16;1,51997834239597E-16;2,92168116783847
2,92482276049205;0;0;2,92482276049205
2,92796435314564;0;0;2,92796435314564
2,93110594579923;0;0;2,93110594579923
2,93424753845282;4,44089209850063E-16;1,51346879917372E-16;2,93424753845282
2,93738913110641;0;0;2,93738913110641
2,94053072376;0;0;2,94053072376
2,94367231641359;4,44089209850063E-16;1,50862311465128E-16;2,94367231641359
2,94681390906718;4,44089209850063E-16;1,50701477444376E-16;2,94681390906718
2,94995550172077;0;0;2,94995550172077
2,95309709437436;0;0;2,95309709437436
2,95623868702795;0;0;2,95623868702795
2,95938027968154;0;0;2,95938027968154
2,96252187233513;4,44089209850063E-16;1,49902424011479E-16;2,96252187233513
2,96566346498872;4,44089209850063E-16;1,49743629070789E-16;2,96566346498872
2,96880505764231;4,44089209850063E-16;1,49585170204048E-16;2,96880505764231
2,9719466502959;0;0;2,9719466502959
2,97508824294949;0;0;2,97508824294949
2,97822983560308;4,44089209850063E-16;1,49111799412263E-16;2,97822983560308
2,98137142825667;4,44089209850063E-16;1,48954674228478E-16;2,98137142825667
2,98451302091026;0;0;2,98451302091026
2,98765461356385;0;0;2,98765461356385
2,99079620621744;0;0;2,99079620621744
2,99393779887103;4,44089209850063E-16;1,4832947097883E-16;2,99393779887103
2,99707939152462;4,44089209850063E-16;1,48173989353066E-16;2,99707939152462
3,0002209841782;4,44089209850063E-16;1,48018833343272E-16;3,00022098417821
3,00336257683179;0;0;3,00336257683179
3,00650416948538;0;0;3,00650416948538
3,00964576213897;4,44089209850063E-16;1,4755530881297E-16;3,00964576213897
3,01278735479256;4,44089209850063E-16;1,4740144509158E-16;3,01278735479256
3,01592894744615;4,44089209850063E-16;1,4724790191961E-16;3,01592894744615
3,01907054009974;4,44089209850063E-16;1,47094678296384E-16;3,01907054009974
3,02221213275333;0;0;3,02221213275333
3,02535372540692;0;0;3,02535372540692
3,02849531806051;0;0;3,02849531806051
3,0316369107141;4,44089209850063E-16;1,46484959422617E-16;3,0316369107141
3,03477850336769;0;0;3,03477850336769
3,03792009602128;4,44089209850063E-16;1,46181991564452E-16;3,03792009602128
3,04106168867487;4,44089209850063E-16;1,46030977110357E-16;3,04106168867487
3,04420328132846;0;0;3,04420328132846
3,04734487398205;4,44089209850063E-16;1,45729882312191E-16;3,04734487398205
3,05048646663564;4,44089209850063E-16;1,45579800044104E-16;3,05048646663564
3,05362805928923;4,44089209850063E-16;1,45430026587269E-16;3,05362805928923
3,05676965194282;0;0;3,05676965194282
3,05991124459641;4,44089209850063E-16;1,45131402302695E-16;3,05991124459641
3,06305283725;4,44089209850063E-16;1,44982549582385E-16;3,06305283725
3,06619442990359;4,44089209850063E-16;1,44834001888141E-16;3,06619442990359
3,06933602255718;4,44089209850063E-16;1,44685758283342E-16;3,06933602255718
3,07247761521077;4,44089209850063E-16;1,445378178352E-16;3,07247761521077
3,07561920786436;8,88178419700125E-16;2,8878035922947E-16;3,07561920786436
3,07876080051794;4,44089209850063E-16;1,44242842696761E-16;3,07876080051794
3,08190239317153;8,88178419700125E-16;2,88191612319726E-16;3,08190239317153
3,08504398582512;4,44089209850063E-16;1,4394906908638E-16;3,08504398582512
3,08818557847871;0;0;3,08818557847871
3,0913271711323;4,44089209850063E-16;1,43656489677668E-16;3,0913271711323
3,09446876378589;4,44089209850063E-16;1,43510645525711E-16;3,09446876378589
3,09761035643948;4,44089209850063E-16;1,43365097203677E-16;3,09761035643948
3,10075194909307;1,33226762955019E-15;4,2965953143716E-16;3,10075194909307
3,10389354174666;0;0;3,10389354174666
3,10703513440025;0;0;3,10703513440025
3,11017672705384;4,44089209850063E-16;1,42785844285682E-16;3,11017672705384
3,11331831970743;4,44089209850063E-16;1,42641761698108E-16;3,11331831970743
3,11645991236102;4,44089209850063E-16;1,42497969599622E-16;3,11645991236102
3,11960150501461;0;0;3,11960150501461
3,1227430976682;0;0;3,1227430976682
3,12588469032179;1,77635683940025E-15;5,68273309920907E-16;3,12588469032179
3,12902628297538;2,22044604925031E-15;7,09628442986071E-16;3,12902628297538
3,13216787562897;8,88178419700125E-16;2,83566671700753E-16;3,13216787562897
3,13530946828256;8,88178419700125E-16;2,83282536759169E-16;3,13530946828256
3,13845106093615;4,44089209850063E-16;1,41499485328154E-16;3,13845106093615
